filename,labels,"face height
face width","jaw width
faced width","chin-to-mouth
jawline width","cheekbone width
faced width",group,mean,std,Image
AF580.jpg,1,1.2134596647383362,0.7817923298017121,0.3102999054092187,0.9265095435194064,female,2.716666666666667,0.5551505114790765,
AF581.jpg,5,1.1673420457047394,0.787430586113254,0.3027523483478405,0.9182596332920551,female,2.8666666666666667,0.46819765008810393,
AF582.jpg,5,1.1617638764412102,0.7733884644775898,0.3085671300400665,0.9320182471929461,female,3.8333333333333335,0.6422066478409215,
AF583.jpg,4,1.1872844462691847,0.7840798487371046,0.3098283850847719,0.9153581914882731,female,2.5,0.5966005392134929,
AF584.jpg,2,1.1939054222210796,0.7933146153375245,0.31455849707897615,0.920410785106022,female,2.566666666666667,0.5928004971139371,
AF585.jpg,4,1.2118672867054971,0.7975162598890712,0.3184290729289235,0.9063112877653018,female,2.2,0.6587095756740945,
AF586.jpg,6,1.2363152606048926,0.7860715862212807,0.3169997390207967,0.9245225364708823,female,4.116666666666666,0.6131791749276646,
AF587.jpg,5,1.1841568648340344,0.7716430779720123,0.2973409110438461,0.9257573401872972,female,1.7666666666666666,0.7217367628174831,
AF588.jpg,5,1.1720380077669899,0.7911162144027536,0.30222571359300554,0.9122481102703888,female,3.0166666666666666,0.4314605336417173,
AF589.jpg,3,1.2191955244429706,0.7589514073253324,0.30170262363616385,0.9230683586817137,female,2.5833333333333335,0.645497224367903,
AF59.jpg,2,1.1619934632361852,0.7849907432781776,0.2871015525461004,0.9177705170690366,female,2.0833333333333335,0.6960339624157418,
AF590.jpg,4,1.139477670966907,0.7869666151057371,0.29098267063459116,0.9117348436737543,female,2.7666666666666666,0.5325559305923082,
AF591.jpg,2,1.2329406251965993,0.8009477214193093,0.32060508398185183,0.9126153973256039,female,2.65,0.5469483909592215,
AF592.jpg,6,1.2266394987492444,0.7743358884649865,0.3193137517545087,0.9264294091947873,female,4.533333333333333,0.6234585511256955,
AF593.jpg,5,1.1660586842875404,0.766841820339894,0.30330963197150584,0.9251082373408225,female,3.783333333333333,0.6661721329614916,
AF594.jpg,1,1.1950958260780664,0.7855911690997223,0.29601645437438107,0.9243746954086143,female,2.466666666666667,0.6756457467795111,
AF595.jpg,6,1.1946480884213186,0.7830289756305928,0.3117632315941232,0.9164557726075134,female,2.283333333333333,0.6911465950282971,
AF596.jpg,5,1.1933986440218913,0.7963923558269134,0.30634828080663323,0.9172567090792038,female,2.8333333333333335,0.4928872620664331,
AF597.jpg,6,1.231435827188399,0.7788606082619067,0.3165205352813433,0.9219271550398986,female,2.9166666666666665,0.4618190513157638,
AF598.jpg,2,1.1820650123921181,0.8081829024787115,0.3087904085574191,0.9103432937155516,female,2.35,0.6593525329532482,
AF599.jpg,4,1.1967793631286952,0.7787977088621755,0.3072981022014534,0.9236888281735699,female,2.7333333333333334,0.5482380612028067,
AF6.jpg,2,1.1829179297923684,0.7873510101978787,0.3011778395885649,0.9130359615757908,female,1.5666666666666667,0.6474635430261866,
AF60.jpg,4,1.1609010401312259,0.7985434522024009,0.3090959555781256,0.904188277374179,female,2.716666666666667,0.4903014177279,
AF600.jpg,6,1.196816956276394,0.7776217232241175,0.30874350601892536,0.9244175856634838,female,3.35,0.8197767368650347,
AF601.jpg,6,1.2314771560341786,0.7951200114434409,0.3218757636314961,0.9135683148923645,female,2.25,0.704104191057266,
AF602.jpg,4,1.19439534938221,0.796420795019144,0.3085483997577347,0.9137169296203673,female,2.65,0.7089022308339535,
AF603.jpg,5,1.1866025862189153,0.7708508209243468,0.306325360059357,0.9276878165212609,female,4.316666666666666,0.6241378234003048,
AF604.jpg,2,1.2067995732586547,0.7939861467752278,0.2958893947452039,0.9094354864379999,female,2.8,0.5461731270812971,
AF605.jpg,4,1.1678414862325697,0.7861265218955055,0.295187098373983,0.9230059698554185,female,2.6666666666666665,0.4753826885415284,
AF606.jpg,2,1.1798668240045758,0.7902057279969938,0.30257937678649666,0.9202424206089065,female,2.9833333333333334,0.5365194379932873,
AF607.jpg,6,1.2290111860265922,0.7886554318082271,0.30427608252437804,0.9199399598537279,female,2.55,0.5652358139960072,
AF608.jpg,5,1.163640649430133,0.7924145617798561,0.2968182942817438,0.916605020389914,female,2.316666666666667,0.6507275372101722,
AF609.jpg,1,1.2008702391249366,0.7636803125770872,0.3063812134016994,0.9284504825202419,female,2.466666666666667,0.6500760494407536,
AF61.jpg,4,1.1875041824865291,0.7902210104887522,0.31761719194027255,0.9116737576080085,female,2.3666666666666667,0.6629841797500676,
AF610.jpg,2,1.1291007289988686,0.804024842231838,0.277227446815781,0.9130942385296547,female,1.8666666666666667,0.7002824288999322,
AF611.jpg,4,1.1421048208734266,0.7805204280255772,0.29147936254886203,0.920894025994312,female,2.7666666666666666,0.6207340287621397,
AF612.jpg,4,1.1660160744160144,0.7837368706235093,0.29639605638157746,0.9089424306991414,female,2.3,0.6457159999120146,
AF613.jpg,6,1.264409113461896,0.7778161777137407,0.341599207242979,0.9291867638779122,female,2.0833333333333335,0.6960339624157417,
AF614.jpg,4,1.192004445570696,0.7771312132586726,0.2964542531771135,0.9185898804621098,female,3.033333333333333,0.8430506884386232,
AF615.jpg,2,1.1897003322966668,0.7977405649276543,0.32195092619569804,0.9119938861867478,female,2.6666666666666665,0.5420196589926082,
AF616.jpg,4,1.171547575704488,0.785542574574266,0.29664066534155376,0.9190288603060116,female,2.0166666666666666,0.7008872504569528,
AF617.jpg,1,1.2146686788776135,0.7896811375347552,0.3155398114721141,0.9137799306946223,female,2.4833333333333334,0.5963637459756623,
AF618.jpg,5,1.1862611724267191,0.7679228003763887,0.301548618429474,0.9240082870291235,female,3.0,0.41169348479630935,
AF619.jpg,1,1.2100186147269951,0.77538333563691,0.32432057838337347,0.9232903468012851,female,2.966666666666667,0.4859611014169709,
AF62.jpg,1,1.1912808240241972,0.7758571777157218,0.30599964729910945,0.921646009843344,female,2.6333333333333333,0.5812513288970896,
AF620.jpg,4,1.176839857853827,0.7961001576367254,0.29350198112705894,0.9158570488379417,female,2.5,0.5674803065350239,
AF621.jpg,5,1.202220649149681,0.7781521644253191,0.30332930227117944,0.9262549044316049,female,2.783333333333333,0.4903014177278999,
AF622.jpg,4,1.1504028883757844,0.8011587166341371,0.3012631672039204,0.9089740354417156,female,2.2,0.708304253308024,
AF623.jpg,1,1.1982572961217883,0.7552456606320046,0.2789170005514943,0.9339498871817612,female,3.0166666666666666,0.5365194379932873,
AF624.jpg,4,1.1953807540125427,0.7862033370952514,0.31374656944684187,0.9233943238783658,female,2.7,0.4974511303823161,
AF625.jpg,1,1.2049489843640044,0.7571288259849744,0.3071808922964116,0.9296211590089466,female,3.1,0.7059072777254551,
AF626.jpg,5,1.1486693609150722,0.777314365403867,0.30774154750843674,0.9197988058566251,female,2.6,0.6430857812406507,
AF627.jpg,5,1.164050114093848,0.7720218149100887,0.2938846223541161,0.9342879892268734,female,2.533333333333333,0.6234585511256955,
AF628.jpg,4,1.195804003673687,0.7905919881370521,0.3084350471874346,0.9229326522173883,female,2.6333333333333333,0.5513209612012653,
AF629.jpg,4,1.193101606580515,0.7903079006779568,0.3063735956005009,0.9088979840097878,female,2.8666666666666667,0.4304773332746764,
AF63.jpg,2,1.2079636695860558,0.8113627314879704,0.3230820358394629,0.9065228132417312,female,1.7833333333333334,0.7152495514881186,
AF630.jpg,1,1.210858957138425,0.773675835534773,0.31695763575397173,0.9258079895096796,female,3.783333333333333,0.7611691868917491,
AF631.jpg,5,1.165595150313534,0.7645441115169845,0.2829027988622441,0.923624734771381,female,3.4,0.5880159112340472,
AF632.jpg,2,1.1385129786895678,0.7850759777295511,0.2772173741262439,0.9055746734877841,female,2.2,0.6839565850033841,
AF633.jpg,4,1.1511406102913697,0.7935273876173622,0.27767222585834617,0.9163791987397497,female,3.6,0.717812118376484,
AF634.jpg,6,1.218824672829024,0.7927203351834299,0.3102901994907337,0.9138149240417215,female,3.3833333333333333,0.8252717408997374,
AF635.jpg,6,1.221080438444338,0.7935812837811226,0.3263572077867143,0.909950396629024,female,2.9,0.4395683553021656,
AF636.jpg,4,1.1731978423877751,0.7807992812966816,0.28682803329798584,0.9184789890268268,female,3.5833333333333335,0.590652229740289,
AF637.jpg,2,1.2054331823380866,0.7837139372422345,0.3147323840166293,0.9167164331922101,female,2.7,0.4974511303823161,
AF638.jpg,2,1.180650229546351,0.7892868274798364,0.303504772569642,0.9078941415166806,female,2.4,0.643085781240651,
AF639.jpg,5,1.1800625945681498,0.763344117261059,0.3059802579483661,0.9268191131264996,female,4.183333333333334,0.6241378234003047,
AF64.jpg,5,1.174204625041625,0.792052210827914,0.30548729882542786,0.9142999953207783,female,2.3,0.7201694715805512,
AF640.jpg,4,1.2050384799294045,0.800715462397034,0.3164790386175906,0.9179209808467653,female,2.6,0.5272249061784877,
AF641.jpg,2,1.2038070524399622,0.7967521169943239,0.3167040957509404,0.9136132578571888,female,2.4833333333333334,0.6241378234003048,
AF642.jpg,6,1.2061684125875278,0.7840737813961312,0.3253626047769951,0.9158530127355795,female,2.7,0.5614750549117349,
AF643.jpg,1,1.178599442631497,0.772378928408391,0.2899656571759304,0.9265870383175737,female,2.2,0.7546466228796952,
AF644.jpg,5,1.170063044273383,0.7803037049718995,0.3117386244955189,0.9190264981877075,female,2.6,0.5584482131582669,
AF645.jpg,4,1.1754781429385386,0.790498320464238,0.31115300990720063,0.9202204820539344,female,2.783333333333333,0.5237306419436756,
AF646.jpg,4,1.1752133089770116,0.7928261409077331,0.3033750577340866,0.9189395913620984,female,3.6333333333333333,0.5196696038591647,
AF647.jpg,5,1.1923519811796597,0.7853457776382482,0.2989938708032449,0.9168415711548326,female,3.7,0.6714517537598059,
AF648.jpg,6,1.2088335345897756,0.789176135391189,0.3239627621576465,0.9115197778506242,female,2.6666666666666665,0.5724365605193373,
AF649.jpg,2,1.166397834219062,0.8136670739787071,0.29764954463092197,0.9090148548599427,female,2.2,0.6839565850033842,
AF65.jpg,2,1.1626568327063733,0.7893745826301015,0.30874151201060535,0.91219585967364,female,2.9166666666666665,0.4618190513157641,
AF650.jpg,5,1.1801929568394367,0.778925805454879,0.29968006884774023,0.9276137924668304,female,2.45,0.6992732304667881,
AF651.jpg,4,1.1914801633684453,0.7832638776094921,0.3113242235967822,0.9064340983208335,female,2.65,0.6057632809459261,
AF652.jpg,6,1.2236577578492178,0.7828435234688422,0.31461338653157783,0.9105640017278389,female,2.6333333333333333,0.5812513288970899,
AF653.jpg,2,1.163618347979626,0.7975082602253492,0.2853378297036806,0.9086625846856891,female,2.5833333333333335,0.561223441609872,
AF654.jpg,4,1.1905122568365376,0.7880990695004466,0.3036412242178273,0.9167397911622545,female,2.5166666666666666,0.5365194379932872,
AF655.jpg,1,1.213751350529363,0.7815678809619048,0.3059830049094899,0.9262147068807162,female,3.316666666666667,0.503939284299098,
AF656.jpg,2,1.1883595388417922,0.799548643518331,0.31398502936394973,0.9084204430254532,female,2.6,0.6161663873899261,
AF657.jpg,2,1.1730278661558367,0.8068458812272736,0.2974696575910818,0.911952210611642,female,2.4166666666666665,0.6712413662397547,
AF658.jpg,4,1.1992695519823242,0.7960462604539679,0.3019249145953876,0.9206678491679116,female,2.8,0.4434074531303297,
AF659.jpg,2,1.1691926747150316,0.7880094298702419,0.29028082028305174,0.9107404181738998,female,2.55,0.5944660045019182,
AF66.jpg,4,1.1704970485068937,0.7910475504094135,0.300502037677316,0.9029788759147537,female,2.0,0.6377928041432808,
AF660.jpg,4,1.1418381000082696,0.7917277139070297,0.27893596434589013,0.9127785025711848,female,2.5,0.6243640832675886,
AF661.jpg,4,1.1550149742411215,0.7833213147844644,0.283038149376013,0.9158777597937849,female,2.3833333333333333,0.6131791749276647,
AF662.jpg,4,1.1764877664980014,0.7931257134227486,0.2974077269015655,0.9206523629688385,female,2.933333333333333,0.4824607357929978,
AF663.jpg,5,1.1969925387769744,0.7852034418227675,0.3125314222695216,0.9185658020883942,female,2.95,0.46668684379302083,
AF664.jpg,4,1.1626889363059265,0.8040047999231688,0.29881880857141957,0.9121888864103612,female,2.4,0.6689227362847252,
AF665.jpg,4,1.08276487975858,0.7651481141084597,0.2749859404426773,0.9258255304260737,female,2.55,0.6489887831680654,
AF666.jpg,4,1.161894153761948,0.7693075784938225,0.2888340683582909,0.9215484987254726,female,2.933333333333333,0.48246073579299786,
AF667.jpg,2,1.1735398370456973,0.8090646062071262,0.30399232451263686,0.9173725792929798,female,2.3,0.7433319399039409,
AF668.jpg,2,1.1561904882399636,0.7975335221236395,0.28869273024588166,0.9185957561428626,female,2.183333333333333,0.7246662976417856,
AF669.jpg,5,1.1675180527387516,0.7795717713979806,0.3005418253476895,0.9168479266321291,female,3.183333333333333,0.5963637459756624,
AF67.jpg,2,1.1880221063146625,0.7852234921312639,0.3002260146067725,0.9168338883177204,female,3.0833333333333335,0.5301636033600228,
AF670.jpg,4,1.1770047670861927,0.7847336469534708,0.29441241479606284,0.9202856734153155,female,3.05,0.501692052213544,
AF671.jpg,6,1.2250783303262205,0.7925141306313889,0.3152658317709135,0.9180659993500192,female,2.6,0.616166387389926,
AF672.jpg,4,1.191085494273346,0.7896622819840409,0.3114158344456315,0.9195873721759193,female,2.466666666666667,0.6500760494407536,
AF673.jpg,4,1.1833589873319388,0.8040466757122261,0.29453433857633327,0.9123022998586646,female,3.0833333333333335,0.561223441609872,
AF674.jpg,1,1.239735423160929,0.774609192546459,0.31920634308712814,0.9261103934999986,female,2.85,0.5771055773925836,
AF675.jpg,1,1.2087270286220575,0.7715036063522204,0.31162321804021226,0.9240633693406214,female,4.016666666666667,0.6762726024084973,
AF676.jpg,5,1.1981746129994226,0.7916989621794845,0.30618912587003827,0.920344273415818,female,2.6,0.6161663873899261,
AF677.jpg,6,1.2204600154975809,0.7782337449113399,0.3284826457768366,0.9173359750985256,female,2.283333333333333,0.6661721329614918,
AF678.jpg,5,1.187853625696437,0.7803411208784881,0.3085271485928997,0.9181640835609425,female,3.8333333333333335,0.6422066478409215,
AF679.jpg,4,1.1988935578316795,0.7894889390695643,0.31076744776519694,0.9181530840882368,female,2.683333333333333,0.5365194379932872,
AF68.jpg,5,1.2013181561507755,0.7824859961342848,0.3119033844410009,0.9276063336475965,female,2.7666666666666666,0.5634839166238779,
AF680.jpg,4,1.1934670572780457,0.7896320255037258,0.31939602788587484,0.9215892036501325,female,2.1166666666666667,0.6911465950282972,
AF681.jpg,4,1.1716829042579158,0.780731921242135,0.3276070688450165,0.9165792829873917,female,2.7333333333333334,0.5163977794943222,
AF682.jpg,6,1.2411238613934965,0.7714006374164377,0.3058012202706334,0.9287736927085557,female,3.85,0.7552079071691764,
AF683.jpg,2,1.1999477174225788,0.7850419269479976,0.3091249495349735,0.9102413950039602,female,2.8666666666666667,0.5357290823891439,
AF684.jpg,2,1.1660590901671934,0.8066583144473661,0.2983131169877624,0.9106377682482126,female,2.85,0.5469483909592214,
AF685.jpg,4,1.1873903405660176,0.7811756841956579,0.30626432270772425,0.9209575735588069,female,4.366666666666666,0.5513209612012654,
AF686.jpg,4,1.1328975157350591,0.7861745773377918,0.2842284563458536,0.9125827817998481,female,2.6,0.5584482131582668,
AF687.jpg,5,1.1673224592178988,0.7777941213095674,0.30751229973384486,0.9167685847390126,female,2.7333333333333334,0.5482380612028068,
AF688.jpg,2,1.191225175761577,0.8156164684364865,0.3080405218366135,0.9128213732761692,female,1.6166666666666667,0.6911465950282971,
AF689.jpg,4,1.173945314798986,0.7943290538879856,0.30715706545338484,0.9206180470270646,female,2.533333333333333,0.6500760494407537,
AF69.jpg,6,1.2162898814235057,0.7954760266359313,0.30603469192659877,0.9183110378417776,female,2.783333333333333,0.6402241838994506,
AF690.jpg,5,1.1929798159465466,0.7647425764216064,0.2802848668189772,0.9259678538842585,female,3.55,0.6223247830459754,
AF691.jpg,6,1.2284785388968138,0.775870399052167,0.31980265728272267,0.9272593323865215,female,2.4833333333333334,0.6762726024084973,
AF692.jpg,5,1.1910508840228975,0.7886371964737128,0.3133815694476107,0.9059334335873981,female,2.3666666666666667,0.6369063647932279,
AF693.jpg,2,1.157465824993733,0.7917605112855254,0.2940069767486351,0.9100068238855054,female,2.783333333333333,0.5551505114790766,
AF694.jpg,2,1.1716392311971084,0.79172923621098,0.3056311467506243,0.9062490482296396,female,1.6166666666666667,0.6661721329614916,
AF695.jpg,6,1.2087475689975617,0.7792194911874389,0.3083561569407186,0.9184672233185563,female,4.516666666666667,0.6507275372101717,
AF696.jpg,6,1.2303647287104507,0.7942233198170723,0.3297983631729706,0.9181708237527787,female,2.316666666666667,0.6507275372101721,
AF697.jpg,5,1.1846727044040513,0.7885733371226579,0.2999630028423292,0.9264734169542499,female,3.4166666666666665,0.8293691019953859,
AF698.jpg,4,1.1531707919131786,0.7922327342123404,0.28225860092789923,0.9219792306908914,female,2.3333333333333335,0.6806444271116838,
AF699.jpg,5,1.1635327647505043,0.7747515763210066,0.2992380919513071,0.9245302954685948,female,3.2666666666666666,0.5163977794943224,
