filename,labels,"face height
face width","jaw width
faced width","chin-to-mouth
jawline width","cheekbone width
faced width",group,mean,std
AM254.jpg,1,1.2201129163834614,0.8048989382641553,0.32386187316623355,0.9028888065589574,male,2.066666666666667,0.6856066636017633
AM255.jpg,4,1.208621276387884,0.8080457041413632,0.3106434187625917,0.9027319018174729,male,2.7666666666666666,0.5325559305923082
AM256.jpg,5,1.1873660683355887,0.8197001947896861,0.31524964014637913,0.9083492964314456,male,2.7333333333333334,0.5783280010825675
AM257.jpg,5,1.153796357591367,0.8151658248085114,0.2908872291663809,0.9031587019974251,male,2.6166666666666667,0.6131791749276648
AM258.jpg,2,1.1926278238584316,0.7618143670767672,0.30818021756643454,0.9211702810855116,male,2.25,0.7277781371744775
AM259.jpg,4,1.2202978777958746,0.7759515129523036,0.3366347112636365,0.9167439259878442,male,2.283333333333333,0.6661721329614916
AM26.jpg,1,1.2364683176579894,0.7815285908078335,0.32574968890459327,0.9075023040439565,male,1.9666666666666666,0.6880743620304537
AM260.jpg,5,1.1683311517077428,0.8015009252750639,0.3124406076048012,0.9049420976735254,male,2.75,0.5712015287450464
AM261.jpg,6,1.200294412586282,0.7873268786334751,0.303684202336848,0.9172556074119717,male,2.7,0.5304299503265155
AM262.jpg,4,1.2473971691693335,0.8130793256217375,0.3283807447125668,0.9152476060002889,male,3.183333333333333,0.7008872504569529
AM263.jpg,6,1.1982371539326284,0.7928170035751045,0.31798285632296036,0.9171054882532517,male,2.25,0.6796060673505359
AM264.jpg,3,1.2261250206715484,0.8141908474587434,0.3097370800374006,0.9129943319567281,male,1.5333333333333334,0.747122540414543
AM265.jpg,1,1.2460228947550025,0.7908054975657431,0.31700189098297205,0.9194330953313883,male,2.316666666666667,0.7917298517752697
AM266.jpg,3,1.1576352186830083,0.8123910711997687,0.3023029239225044,0.8969132828906331,male,2.8833333333333333,0.6402241838994508
AM267.jpg,3,1.217224734680746,0.7990925537179396,0.3300854173664834,0.9063450497735185,male,4.033333333333333,0.7583806715217979
AM268.jpg,2,1.1980030956386005,0.7914862050385256,0.3133287646753249,0.9147830555866627,male,3.0166666666666666,0.5039392842990978
AM269.jpg,4,1.2380298493151785,0.8134058337779776,0.31933353804504044,0.9156366780952275,male,4.016666666666667,0.5963637459756623
AM27.jpg,1,1.2624991145064075,0.7841041454807655,0.3484720115963709,0.9186749317038628,male,4.05,0.7231053560389408
AM270.jpg,3,1.2072415735367377,0.8119883324281144,0.30931890515879534,0.9004491084009297,male,2.7333333333333334,0.5783280010825675
AM271.jpg,3,1.2309404571748634,0.825095346921185,0.31943155238402793,0.9096008177345535,male,1.9333333333333333,0.6856066636017631
AM272.jpg,6,1.18866421592752,0.7942131314876105,0.31686676690318144,0.9141553774817702,male,2.4833333333333334,0.6507275372101722
AM273.jpg,4,1.2112048066663208,0.8112753077260684,0.31026756084588775,0.9060777301540165,male,2.3666666666666667,0.7122812876724767
AM274.jpg,1,1.222037540977725,0.7782139474051825,0.310441857533662,0.9198003174867985,male,4.0,0.6377928041432808
AM275.jpg,2,1.2254767473398986,0.7675231354343928,0.3221998811180121,0.9244824407684548,male,2.55,0.6489887831680653
AM276.jpg,4,1.1998456374624515,0.7997545480940034,0.3113642139768762,0.9075136494829537,male,2.5833333333333335,0.5906522297402891
AM277.jpg,3,1.1949946814119539,0.8092035183200753,0.31498491373531134,0.8988584018754914,male,2.55,0.6223247830459753
AM278.jpg,1,1.2326183822255683,0.803599424543879,0.3188622489778297,0.9169113517182707,male,2.5166666666666666,0.5672313570575753
AM279.jpg,5,1.1643869087866319,0.7957400111180782,0.32430510517417765,0.9033789929765863,male,2.35,0.6845758305670823
AM28.jpg,1,1.244158107484708,0.7967449516933104,0.33091664745383703,0.9177378385667662,male,4.233333333333333,0.6207340287621399
AM280.jpg,3,1.1905496850272879,0.8190864535394179,0.292867919307674,0.9053435220755862,male,2.283333333333333,0.7611691868917491
AM281.jpg,6,1.2148201268367955,0.8113054055322904,0.3227579970574252,0.9025296601831082,male,2.25,0.6541911813032298
AM282.jpg,2,1.2318649371499282,0.778318036362271,0.30272285128668786,0.9217108104297899,male,1.6666666666666667,0.7287478619712606
AM283.jpg,4,1.2398379437715659,0.8191543018722762,0.3326497081799735,0.909257587377084,male,2.7333333333333334,0.6069279874259417
AM284.jpg,6,1.1901580833212002,0.7914665963478947,0.30576682073351985,0.9016162925402444,male,1.7166666666666666,0.761169186891749
AM285.jpg,5,1.1797422600292524,0.7986689331261327,0.3119693924092937,0.9050720176118008,male,2.8833333333333333,0.6131791749276649
AM286.jpg,2,1.2599864610966083,0.7729159346758288,0.32762515916537666,0.930340159560335,male,1.9166666666666667,0.7199733202840949
AM287.jpg,3,1.183578270699103,0.8003406063677884,0.3048166819386675,0.9080829328247227,male,2.433333333333333,0.6731324866865128
AM288.jpg,4,1.2638785562704478,0.8158896428538783,0.33136690826411536,0.9064273115841304,male,2.216666666666667,0.8044719642367519
AM289.jpg,5,1.1789347407717703,0.7962765492977519,0.3072893184440598,0.9157198421125367,male,2.4,0.6689227362847253
AM29.jpg,6,1.202691667741085,0.7844732930335552,0.30148095838783256,0.9182512286353629,male,3.566666666666667,0.7672682483797644
AM290.jpg,5,1.17342927418632,0.8171161478309782,0.3004043420243325,0.9006355024122087,male,2.2,0.683956585003384
AM291.jpg,3,1.1529656507225103,0.8259911570738305,0.30546236423915896,0.899657332162485,male,2.5833333333333335,0.7431419023347088
AM292.jpg,1,1.22699911921724,0.8044315060835322,0.31685800901995503,0.9132305180073595,male,2.55,0.7231053560389408
AM293.jpg,3,1.1215026026744979,0.822683305226647,0.30767466468279925,0.8975468074584941,male,2.15,0.7089022308339534
AM294.jpg,5,1.2006413278447243,0.8204865928477971,0.32545324958991806,0.90643457192165,male,2.65,0.605763280945926
AM295.jpg,6,1.197418045247297,0.8023506241442053,0.2920800920540369,0.914465228940218,male,2.55,0.6489887831680652
AM296.jpg,6,1.1178341389369342,0.8004460834110853,0.2708659321786384,0.9054265316181072,male,1.95,0.7231053560389409
AM297.jpg,4,1.2568125203835216,0.8047754744376864,0.3322515906336758,0.9210557756985602,male,2.1666666666666665,0.6929833971319694
AM298.jpg,3,1.1791494192823821,0.8157668739622516,0.3041131154616674,0.9033416585732534,male,1.95,0.6992732304667879
AM299.jpg,6,1.1936500318024925,0.8053721676266513,0.3200028695585002,0.9063139223816988,male,2.816666666666667,0.5672313570575753
AM3.jpg,6,1.1869601136039076,0.7739577458522404,0.31172614626261447,0.9187956974847639,male,4.05,0.6489887831680654
AM30.jpg,6,1.2067255854914969,0.7905875261656183,0.32200252089003406,0.9177528225027322,male,4.1,0.7745966692414834
AM300.jpg,6,1.1860479428892354,0.8126755620912623,0.3174449799808253,0.909821747731759,male,2.433333333333333,0.767268248379764
AM301.jpg,4,1.2235629324005493,0.7931992708044209,0.31835028030746537,0.9186287222104668,male,2.6166666666666667,0.6402241838994507
AM302.jpg,5,1.1358421827030518,0.80311155537128,0.304656418030311,0.9000230295576827,male,2.316666666666667,0.7246662976417856
AM303.jpg,3,1.2663832126455814,0.7877002173461255,0.3277544937530846,0.9110539473795816,male,2.033333333333333,0.6880743620304537
AM304.jpg,5,1.1905582797165535,0.79305086436651,0.32406595978606184,0.9111169347747402,male,4.183333333333334,0.7700245795475266
AM305.jpg,1,1.2393469258603071,0.7936882508302667,0.33590081405356403,0.9051779918990388,male,4.216666666666667,0.5848849420870964
AM306.jpg,2,1.209734436395996,0.795190090398418,0.31553714869154026,0.9141735575587913,male,3.066666666666667,0.4824607357929978
AM307.jpg,3,1.16599819814872,0.8027314855888494,0.28528437353168573,0.9088658955113311,male,4.2,0.6839565850033841
AM308.jpg,2,1.215109410267546,0.761522856835587,0.3060270148064838,0.9274167685758149,male,3.8666666666666667,0.675645746779511
AM309.jpg,1,1.2346459102443026,0.7932112967287894,0.335901892913329,0.9158440455585914,male,2.65,0.6593525329532484
AM31.jpg,4,1.2368393555752482,0.7999972614172729,0.34071578364129196,0.9206615183768728,male,3.8833333333333333,0.7385663314751767
AM310.jpg,2,1.190422927037009,0.7820771283740066,0.3142016273201704,0.9145881415535881,male,3.5833333333333335,0.5612234416098719
AM311.jpg,5,1.1457900054504264,0.8119574452829971,0.30069024964531316,0.9089280089948104,male,2.3666666666666667,0.6880743620304538
AM312.jpg,6,1.1834586808897471,0.7960600879124279,0.31429709431365327,0.9127050662316779,male,3.2333333333333334,0.744850494990106
AM313.jpg,5,1.1792148367516604,0.8004621699585446,0.30982770768212664,0.910908671096802,male,2.4166666666666665,0.618682763281733
AM314.jpg,4,1.2419169767372902,0.7944748098721677,0.33609441936291395,0.9107411318708925,male,2.8833333333333333,0.5848849420870964
AM315.jpg,3,1.1988503976238838,0.8125167794267716,0.329611222819473,0.8955340877638333,male,3.0,0.6377928041432807
AM316.jpg,3,1.2154955851662712,0.8203821646573084,0.3226298533832157,0.9021500450633945,male,2.683333333333333,0.6241378234003048
AM317.jpg,3,1.1529300200787445,0.8078803307124519,0.3013502995661785,0.9042264946208464,male,2.55,0.699273230466788
AM318.jpg,1,1.2125205224105517,0.7911148445025523,0.31737316126433557,0.9148983929905073,male,3.566666666666667,0.6207340287621397
AM319.jpg,2,1.2242216392170733,0.7829724376586112,0.3254571701538454,0.9280666179292604,male,2.95,0.6992732304667879
AM32.jpg,6,1.203743619891008,0.796236343089637,0.30873052491591163,0.9186186457861504,male,3.683333333333333,0.5672313570575752
AM320.jpg,6,1.2110695527426267,0.7960407375485815,0.3277383984639657,0.9102468940005067,male,4.316666666666666,0.5963637459756624
AM321.jpg,3,1.2121322592406065,0.8008554322778967,0.3201326672395403,0.9045409640885532,male,3.9,0.7295227137180229
AM322.jpg,2,1.2107083784068557,0.7785474825525851,0.3153802760488664,0.9274462100438597,male,4.233333333333333,0.6474635430261865
AM323.jpg,5,1.1763386692082858,0.7968160832150168,0.3180121659067545,0.9005600521873965,male,2.533333333333333,0.6756457467795108
AM324.jpg,6,1.2075821319887696,0.7843065023027873,0.31838254706525665,0.9197411025297594,male,2.683333333333333,0.7008872504569529
AM325.jpg,1,1.2867856245977536,0.764236606955882,0.32385940969735694,0.9256792015715668,male,3.65,0.7773270149271754
AM326.jpg,3,1.141763458080875,0.8082085895590155,0.3122609063845102,0.9057508784695845,male,2.216666666666667,0.7152495514881186
AM327.jpg,2,1.2489110430383064,0.7856005982695797,0.3300559281099696,0.9212551739348943,male,3.1,0.6814739757767843
AM328.jpg,4,1.2031274043604254,0.7901661906039593,0.3416712550578374,0.9144277139906491,male,2.716666666666667,0.6402241838994507
AM329.jpg,4,1.199796868681014,0.7853403740935739,0.32047805134587565,0.9194135307742983,male,2.566666666666667,0.6474635430261868
AM33.jpg,3,1.17042624719019,0.7984481730527436,0.30095872068693025,0.9192923740927263,male,2.433333333333333,0.6207340287621395
AM330.jpg,6,1.1667359804854505,0.8020007152354397,0.2989598643000729,0.912047886180419,male,2.783333333333333,0.5848849420870964
AM331.jpg,6,1.2038425465137301,0.7953356029235799,0.3123557194795823,0.9182123605816861,male,2.3833333333333333,0.7152495514881185
AM332.jpg,6,1.1787156852006528,0.8038829240407193,0.3041177493119227,0.9175241223465704,male,2.6666666666666665,0.5420196589926082
AM333.jpg,4,1.238133543936572,0.8003208361214376,0.34096160692155797,0.9079412112791997,male,2.6,0.643085781240651
AM334.jpg,1,1.2464394982589706,0.7726833060017698,0.3240961171452001,0.9301055544093455,male,2.533333333333333,0.6756457467795111
AM335.jpg,6,1.1591489030634072,0.7958990950156054,0.303667927795709,0.9107684104547821,male,2.783333333333333,0.5551505114790766
AM336.jpg,1,1.219830245602592,0.79462581386662,0.32831644132068827,0.9152313014933388,male,2.65,0.6331251516304804
AM337.jpg,1,1.2174624684721893,0.7906602624798814,0.3144839820072076,0.9250923575689797,male,3.8,0.8192596906219458
AM338.jpg,6,1.1889196154079764,0.7887574013668306,0.30207504468846846,0.9201666068966414,male,3.683333333333333,0.6762726024084974
AM339.jpg,6,1.199974090605689,0.8107280628286898,0.33507853635343565,0.9039333114656072,male,2.4166666666666665,0.6454972243679028
AM34.jpg,5,1.1823981469959632,0.7872446015961833,0.3223472949442832,0.9153524107402162,male,4.25,0.7507058825091878
AM340.jpg,6,1.2057040459970338,0.7992436107883237,0.32080474515651797,0.9195945700980298,male,2.7,0.5614750549117349
AM341.jpg,4,1.2047192623486915,0.8059414672690678,0.31135131208173117,0.9137141147522995,male,2.25,0.6796060673505359
AM342.jpg,5,1.198630211168905,0.7903036291567829,0.30867192409713445,0.9085400530302359,male,2.75,0.5407151573203144
AM343.jpg,4,1.2209682199143688,0.8100037378736327,0.3312483892814397,0.9118844642864744,male,2.8333333333333335,0.6929833971319694
AM344.jpg,5,1.144499331079489,0.8026733297732037,0.28713378286443125,0.8981848344580837,male,2.1333333333333333,0.7911944770819446
AM345.jpg,1,1.2417935643229325,0.7987955290462191,0.32037174243403205,0.9251167490452759,male,2.25,0.6796060673505359
AM346.jpg,4,1.2306200860732035,0.7950839123713788,0.32920141699869493,0.9102552102229308,male,2.5833333333333335,0.6186827632817331
AM347.jpg,1,1.2375808468747986,0.8078948030957414,0.33294416829413925,0.9058153017485358,male,2.433333333333333,0.6978579008061128
AM348.jpg,6,1.1893220598786265,0.7876397967826444,0.3218189879498299,0.9160715104480202,male,2.066666666666667,0.7098977407062844
AM349.jpg,5,1.2032788401285184,0.7954920525552496,0.33308400667860677,0.9126560586338707,male,2.716666666666667,0.6131791749276647
AM35.jpg,4,1.2020278090641072,0.7860059968448914,0.31749298117898167,0.917593810767845,male,3.15,0.6593525329532482
AM350.jpg,5,1.2024751472592363,0.8069621898890715,0.3134906910357181,0.9102187315628361,male,2.35,0.6845758305670819
AM351.jpg,5,1.1881045790274871,0.792770500433902,0.30935400257312234,0.9063148641221639,male,3.0,0.6106401198187058
AM352.jpg,3,1.2105557055214748,0.8131027330717605,0.3106076494186174,0.8990513279886652,male,2.933333333333333,0.48246073579299786
AM353.jpg,6,1.1819764134623496,0.7829843884164517,0.31696205714647707,0.9150444690386982,male,2.533333333333333,0.7002824288999322
AM354.jpg,5,1.179255286043981,0.8046786263071706,0.313592687453402,0.9083866396752297,male,2.6166666666666667,0.6402241838994506
AM355.jpg,4,1.2014147464490776,0.799745666758464,0.31557133560816314,0.9226784761629083,male,2.65,0.684575830567082
AM356.jpg,4,1.2263584369501974,0.8057721549159788,0.31409284936916687,0.9159815117168365,male,2.65,0.684575830567082
AM357.jpg,2,1.2205816461304781,0.7822115324569344,0.30793324659912835,0.9257892983484313,male,4.166666666666667,0.8060505654884772
AM358.jpg,1,1.2360762225602375,0.7957919097269376,0.339100298595674,0.912273083288863,male,2.5,0.7478783550139055
AM359.jpg,5,1.2002866992160595,0.794313616867207,0.3246142510327288,0.9135364000042987,male,2.3666666666666667,0.6369063647932279
AM36.jpg,3,1.2105277899227336,0.7864012767037996,0.31196365405619525,0.9179888206955982,male,4.366666666666666,0.7122812876724768
AM360.jpg,6,1.1526001732987923,0.7907411159966149,0.3109353608654086,0.9122449875027666,male,2.75,0.5407151573203143
AM361.jpg,4,1.2352547012602626,0.8068458681337356,0.3347669646493571,0.9104977864338587,male,2.6666666666666665,0.6552698154756147
AM362.jpg,3,1.1526407498984528,0.8235944593404447,0.29681557090912863,0.905103152423118,male,2.5,0.6509445549041194
AM363.jpg,5,1.1858885235910575,0.7811546957420937,0.3050145122685684,0.9139978669574442,male,2.45,0.6223247830459755
AM364.jpg,3,1.1999119737517174,0.8220217887017754,0.31596643901385263,0.9145788354790544,male,2.466666666666667,0.6756457467795107
AM365.jpg,5,1.1689947754824175,0.8084400572173173,0.31306313451179635,0.9162559154813802,male,2.783333333333333,0.6402241838994506
AM366.jpg,5,1.1563881960481883,0.8042772015837502,0.3195339404989085,0.9066626303965012,male,2.1666666666666665,0.6422066478409215
AM367.jpg,5,1.1649642094328068,0.7896710386826991,0.306114796421454,0.9149510098692719,male,2.9,0.5734226707429991
AM368.jpg,3,1.1711328541398742,0.7994687638876699,0.3182378922420627,0.8992544419177907,male,2.4833333333333334,0.6507275372101722
AM369.jpg,3,1.2212795270537495,0.7952814245171191,0.3178267858702517,0.908401458781,male,2.8,0.6050633809075329
AM37.jpg,4,1.2053598042556644,0.7996877803025034,0.3193070917880488,0.9121546365131972,male,3.066666666666667,0.5783280010825674
AM370.jpg,5,1.1701812221320935,0.7914709735552851,0.3021516441495895,0.9092794823849604,male,2.5833333333333335,0.6454972243679029
AM371.jpg,5,1.189070396854705,0.8146902048303417,0.30302484764071075,0.9064380909183248,male,2.716666666666667,0.5848849420870963
AM372.jpg,3,1.1836471023361628,0.8007509734600116,0.31910920773172086,0.9075948932554562,male,2.1333333333333333,0.7002824288999322
AM373.jpg,6,1.1495198009422039,0.8160194606627794,0.30683508113011965,0.9050340938826867,male,2.4166666666666665,0.6712413662397547
AM374.jpg,4,1.247529536927833,0.7922547804983155,0.3397517109564071,0.919022354414844,male,2.55,0.6223247830459755
AM375.jpg,1,1.2205846522106474,0.773138618810255,0.32431765161502274,0.9194085099491281,male,2.816666666666667,0.503939284299098
AM376.jpg,6,1.1929650878641875,0.797435290154898,0.3008134120034132,0.9205734404207091,male,3.283333333333333,0.7385663314751766
AM377.jpg,1,1.2111897289906457,0.7914296679831737,0.3153292137997588,0.9204922306618795,male,2.6666666666666665,0.5420196589926081
AM378.jpg,6,1.1869481358333887,0.8014215166352435,0.3082892440566361,0.9216189118611369,male,2.5,0.6509445549041193
